Drean|36.6851201|7.7470888
El Abadia|36.2743389|1.6873069
El Abiodh Sidi Cheikh|32.896484|0.5463928
El Achir|36.0657175|4.6330246
El Affroun|36.4678523|2.6266244
El Amria|35.5248267|-1.0145245
El Arrouch|36.6506076|6.8351312
El Assafia|33.8248529|2.9895652
El Attaf|36.2228449|1.6735604
El Bayadh|33.6863006|1.0234704
El Beidha|34.4729757|2.1762449
El Biar|36.7689983|3.0299471
El Gheicha|33.9287221|2.1451682
El Hadjar|36.8039598|7.7371328
El Houita|33.6450991|2.445571
El Kala|36.8953504|8.4420993
El Khroub|36.2603681|6.6970014
El Kseur|36.6802534|4.8546758
El Mahmal|35.3757191|7.2147612
El Malah|35.3899817|-1.0959775
El Matmar|35.7309261|0.4611475
El Milia|36.7514104|6.2744614
El Oued|33.3639527|6.8629672
Er Rachidia|31.9292779|-4.4335952
Erfoud|31.4326045|-4.2320755
Ferdjioua|36.4073812|5.9419603
Figuig|32.1108495|-1.2254195
Frenda|35.0655965|1.0566092
Fréha|36.757399|4.3194454
Gdyel|35.7822436|-0.4306056
Genfouda|34.1795049|-2.0640878
Genfouda|34.1965092|-2.0682935
Genfouda|34.2080091|-2.0710401
Genfouda|34.2137939|-2.0735292
Genfouda|34.2148231|-2.0738725
Ghadames|30.1257005|9.4904794
Ghardaïa|32.4856884|3.677037
Ghat|24.9626479|10.1797011
Ghazaouet|35.0936638|-1.8602906
Goulmima|31.6926267|-4.9532616
Grarem Gouga|36.512144|6.3260605
Guelma|36.4611122|7.4281384
Gueltat|34.2969675|1.9416059
H'raoua|36.7727459|3.3085008
Hadj El Mecheri|33.9610258|1.6014007
Hadjout|36.5106724|2.4152587
Haiida|35.5634254|8.4616032
Hamma Bouziane|36.4248981|6.6008903
Hammam Bouhadjar|35.3783655|-0.9674031
Hammam Delaa|35.9275253|4.3758279
Hammamet (Baïnem)|36.8128133|2.9738147
Hassi Bahbah|35.0721612|3.0265146
Hassi Bahbah|33.4261257|3.5580851
Hassi Messaoud|31.6949001|6.0592251
Hassi R'mel|32.9649229|3.2743746
Hassi-Fedoul|35.4367123|2.2141025
Hennaya|34.95043|-1.3666703
Hussein Dey|36.7412362|3.1013287
In Salah|27.1940769|2.4815574
In-Guezzam|19.5667239|5.7717
Jdiouia|35.9267498|0.8316985
Kasr El Hirane|33.7882959|3.1385969
Khemis El Khechna|36.6491813|3.3303207
Khemis Miliana|36.2602293|2.2197801
Khenchela|35.4301537|7.145711
Kheneg|33.7481659|2.7934522
Kolea|36.64297|2.7683343
Ksar Chellala|35.2143453|2.3129403
Ksar El Boukhari|35.8891331|2.7489644
Ksar Sbahi|36.0815345|7.2581916
Laghouat|33.8082415|2.8760595
Lakhdaria|36.563372|3.5972455
Lalmaya|33.4296905|2.0003962
Larbaa|36.5634344|3.1593031
Larbatache|36.6366473|3.3713478
Les Eucalyptus|36.663248|3.150304
M'Daourouch|36.0773091|7.8212383
M'Sila|35.70815|4.5425111
Maghnia|34.8505403|-1.7327236
Mascara|35.3984576|0.1388218
Mchedellah|36.3636367|4.2695383
Mecheria|33.5448613|-0.2755906
Meftah|36.6202265|3.2223205
Meskiana|35.6291407|7.6694143
Messad|34.1529462|3.4963777
Metlaoui|34.3177059|8.3998283
Metlili|32.2630381|3.6255993
Mila|36.4519958|6.2665802
Miliana|36.3051991|2.2252801
Mohammadia|35.5926294|0.075615
Mostaganem مستغانم‎|35.9287762|0.0899832
Mourad Didouche|36.4473328|6.6433877
Mouzaïa|36.4641249|2.6918557
Mrhaier|33.9502303|5.9251551
Médéa|36.2648454|2.7630368
Naama|33.2647037|-0.3112743
Naciria|36.7467205|3.8377109
Nedroma|35.01076|-1.7480498
Nouvelle vile Ali Mendjil|36.2609494|6.5795507
Oran|35.6970212|-0.6330127
Oued El Djemaa|35.7947239|0.6821864
Oued Fodda|36.184337|1.534858
Oued M'zi|33.9199241|2.4364235
Oued Morra|34.1648869|2.3241322
Oued R'Hiou|35.9604152|0.9194707
Oued Sly|36.101565|1.1995738
Oued Tlelat|35.5503322|-0.4514983
Oued Zenati|36.3130761|7.164528
Ouenza|35.9445854|8.1369011
Ouled Derradj|35.6927053|4.7767315
Ouled Djellal|34.4271247|5.0669272
Ouled Moussa|36.685492|3.36753
Ouled Rahmoune|36.1822488|6.7055357
Ouled Rechache|35.2972989|7.3548369
Oum El Bouaghi|35.8723836|7.1168364
Qusantina|36.3612365|6.6110209
Raffour|36.3489826|4.2896227
Ras El Ma|34.501464|-0.8172962
Ras El Oued|35.949796|5.0359498
Raïs Hamidou|36.8173356|3.011517
Reggane|26.7207267|0.1751507
Reghaïa|36.7389085|3.3429483
Relizane|35.7378305|0.5547726
Remchi|35.0613124|-1.4319875
Rissani|31.2831087|-4.2671062
Rouiba|36.7386792|3.2846176
Saʿida|34.8416404|0.1509913
Sebdou|34.6403022|-1.3220383
Sebgag|34.0295796|1.9269747
Sedrata|36.1353386|7.5327437
Sfisef|35.2343992|-0.2392117
Sidi Aïssa|35.8838399|3.7803743
Sidi Belʿbas|35.1940849|0.6297984
Sidi Belʿbas|34.3429642|2.2676285
Sidi Kakhlouf|34.1308393|3.019392
Sidi Ladjel|35.4397473|2.5162574
Sidi Lakhdar|36.2629948|2.1614221
Sidi Moussa|36.6062538|3.0881462
Sig|35.5273686|-0.1833866
Skikda|36.8792371|6.9051948
Sougeur|35.1843811|1.491389
Souk Ahras|36.28467|7.9527716
Sour El Ghozlane|36.1473758|3.691797
Staoueli|36.7522679|2.8889315
Sétif سطيف‎|36.19188|5.4073076
Tadjenanet|36.1192994|5.9857948
Tadjmout|33.8816381|2.5296243
Tadjrouna|33.5053061|2.1052741
Tadmaït|36.7446573|3.9012256
Taher|36.7732764|5.8983514
Tamanghasset|22.7870697|5.5220797
Tamoulka|36.1568306|7.1399169
Taoudenni|22.6644823|-3.9764335
Taouiala|33.8681714|1.8594752
Taourirt Ath Mansour|36.3278259|4.3172601
Tata|29.7468809|-7.9736573
Tazmalt|36.3881179|4.3996015
Tazoult-Lambese|35.4873692|6.2553746
Tebessa|35.4061031|8.1187384
Telagh|34.7801128|-0.5714771
Tenes|36.5094161|1.3092653
Tenira|35.0206057|-0.526751
Terguellal|33.8195232|1.962649
Thenia|36.7249856|3.5569355
Theniet El Had|35.8730996|2.026496
Tiaret تيارت‎|35.3662804|1.3201094
Tidjelabine|36.7300582|3.4964588
Tighennif|35.4144207|0.3292799
Timimoun|29.2605191|0.2355415
Tindouf|27.6712787|-8.1377926
Tipaza|36.5851821|2.4517147
Tissemsilt|35.6128349|1.8107176
Tizi Ouzou|36.710756|4.0432268
Tlemcen|34.8825696|-1.325978
Tolga|34.73212|5.3830752
Tuggurt تقرت‎|33.1098967|6.0661021
Ville nouvelle de Oued Bellil|33.2683555|3.1931381
Wargla|31.94674|5.3280532
Yellel|35.7215848|0.3572905
Zemmouri el Bahari|36.8023655|3.5648896
Zemmouri|36.7876569|3.6004235
Zeralda|36.7151376|2.8463322
Zeralda|36.7151416|2.8463364
Zighout Youcef|36.5331741|6.7135972
