Schmallenberg|51.1525937|8.2836014
Schwalenberg|51.8771446|9.1968062
Schwalmtal|51.2213033|6.2621288
Schwelm|51.2833|7.28333
Schwerte|51.445525|7.5674652
Selfkant|51.0224953|5.929745
Selm|51.7000235|7.4687068
Sendenhorst|51.8441947|7.8267961
Senden|51.8560704|7.4935364
Siegburg|50.7966198|7.2086476
Siegen|50.8705296|8.0153315
Simmerath|50.6067882|6.3032563
Soest|51.5707456|8.1117672
Solingen|51.1833|7.08333
Sonsbeck|51.6094314|6.3753154
Spenge|52.1402679|8.4852446
Sprockhövel|51.3666572|7.2485905
Stadtlohn|51.9918936|6.9182799
Steinheim|51.8658374|9.0947422
Stemwede|52.4160125|8.4499953
Stolberg|50.7793822|6.2229189
Straelen|51.4436635|6.2694727
Sundern|51.3298449|8.0076417
Tecklenburg|52.221087|7.8111926
Telgte|51.9868297|7.7871408
Titz|51.0063609|6.4260632
Tönisvorst|51.3167|6.45
Troisdorf|50.8150661|7.1590774
Übach-Palenberg|50.9166139|6.1211213
Uedem|51.6686375|6.2735727
Unna|51.5348835|7.689014
Velbert|51.3405829|7.0475516
Velen|51.8957136|6.9839073
Verl|51.8834692|8.5095197
Versmold|52.0416747|8.1493878
Viersen|51.2563027|6.3931148
Vlotho|52.1664667|8.8619447
Voerde (Niederrhein)|51.600157|6.683409
Vreden|52.0360968|6.8238188
Waldbröl|50.8738042|7.6148901
Waldfeucht|51.066864|5.9891478
Waltrop|51.6245106|7.4013457
Warburg|51.4886533|9.1488385
Warendorf|51.9532449|7.9912335
Warstein|51.4457006|8.3540912
Wassenberg|51.1007618|6.1561074
Wegberg|51.1423588|6.2776865
Werdohl|51.257732|7.7642148
Werl|51.55|7.91667
Wermelskirchen|51.1410876|7.215688
Werne|51.6629232|7.6355835
Werther (Westfalen)|52.0747049|8.4162078
Wesel|51.6572464|6.6238537
Wesseling|50.8246302|6.9790709
Wetter|51.3861071|7.3895656
Wiehl|50.9478489|7.5530059
Willebadessen|51.6257593|9.0343276
Willich|51.2601699|6.5142186
Winterberg|51.1930845|8.5338289
Wipperfürth|51.1156649|7.387898
Witten|51.4370171|7.335124
Wülfrath|51.2813922|7.0340723
Wuppertal|51.2666575|7.1832976
Würselen|50.8178682|6.1341108
Xanten|51.6622462|6.45439
Zülpich|50.6911662|6.6499642
