Jericho|31.8544376|35.4630045
Jericho|31.8558603|35.4598125
Jerusalem|31.7770394|35.2348152
Kafr 'Aqab|31.8748922|35.2187739
Kafr ad Dik|32.0662843|35.0835058
Kafr al Labad|32.2961007|35.1075429
Kafr Dan|32.4774813|35.2534636
Kafr Quddum|32.2206146|35.1429051
Kafr Rai|32.3744235|35.1559514
Kafr Thulth|32.1528125|35.0462683
Kalandia RC|31.8692068|35.2277003
Karmei Yosef|31.8454091|34.9207279
Katzrin|32.9921363|35.6877139
Kfar Saba|32.177347|34.907459
Khan Yunis|31.3457612|34.3025277
Kharas|31.6139253|35.0417074
Khiyam Marjaayoun|33.3275028|35.6096899
Khuza'a|31.3073525|34.3571442
Kiryat Ono|32.059169|34.8594304
Kiryat Shmona|33.2076298|35.5702787
Kochav Yair Tzur Yigal|32.2199759|34.993938
Lod|31.9423454|34.8846468
Ma'ale Adomim|31.7705641|35.2987459
Maalot Tarshiha|33.0147257|35.2825002
Maghazi Refugee Camp|31.4227666|34.3844606
Meithalun|32.3473445|35.2738913
Migdal Ha`Emeq|32.6765718|35.2413238
Mishor Adumim|31.8024382|35.3258317
Mitspe Yeriho|31.8200009|35.3909393
Modi'in-Maccabim-Reut|31.9072264|35.0064041
Nablus|32.209898|35.2755727
Nablus|32.2204985|35.2568883
Nahariyya|33.005706|35.0926645
Nazareth|32.7071023|35.310158
Nazerat `Illit|32.7147487|35.3288769
Nesher|32.7683834|35.0445369
Ness Ziona|31.9293682|34.7993795
Netanya|32.3287432|34.8567022
Netivot|31.4222723|34.5899965
Ni'lin|31.945615|35.0222186
Niran|31.9509873|35.4741393
Nuba|31.6064694|35.0363859
Nur Shams Refugee camp|32.3180572|35.0562464
Nuseirat Refugee Camp|31.448259|34.3935242
Ofaqim|31.312583|34.6208537
Or `Aqiva|32.5090151|34.919568
Or Yehuda|32.0309712|34.8523936
Pardes Hana-Karkur|32.4752998|34.9764084
Petah Tikva|32.0877579|34.8859846
Qabalan|32.1021463|35.2877182
Qabatiya|32.4085235|35.2807578
Qalansuwa|32.2848603|34.9801701
Qalqilia|32.1847547|34.9720979
Qalqilya|32.189146|34.9674805
Qattana|31.8370193|35.1251755
Qifin|32.4324257|35.0805834
Qiryat Ata|32.8114001|35.1166149
Qiryat Gat|31.6112852|34.7680544
Qiryat Hayyim|32.831944|35.056111
Qiryat Mal'akhi|31.7315142|34.7478628
Quneitra|33.1252779|35.823611
Raanana|32.1862475|34.8696352
Rahat|31.3932933|34.7547693
Ramallah|31.9044032|35.2037857
Ramallah|31.9052417|35.2031217
Ramat Gan|32.0864645|34.8140676
Ramat HaSharon|32.1429078|34.8382362
Ramla|31.9279988|34.8623473
Rehovot|31.895477|34.8107883
Rishon LeZion|31.9635712|34.8101149
Rosh Ha`Ayin|32.0952928|34.9533225
Sa'ir|31.5829285|35.1452192
Sakhnin|32.8644473|35.2957213
Salfit|32.0847248|35.1823059
Sarta|32.1033904|35.0924669
Sderot|31.5241102|34.5972894
Sebastia|32.2761223|35.1944338
Shefar`am|32.8045764|35.1723867
Shlomi|33.071231|35.1454853
Shoham|32.0004845|34.9465419
Shuafat RC|31.8114581|35.2469693
Silat al-Hharitiyah|32.5074456|35.2271823
Silwad|31.9671342|35.2618664
Sinjil|32.0327895|35.2646129
Surif|31.6503188|35.0640233
Taba|29.491944|34.8913889
Taffuh|31.5381697|35.0442823
Taibe|32.2671249|35.0089029
Tammun|32.28275|35.384776
Tamra|32.8534876|35.1978748
Tarqumiyah|31.5753241|35.0089201
Tel Aviv-Yafo|32.086788|34.7897948
Tell|32.1989153|35.213003
Tiberias|32.7938522|35.5328566
Tirat Karmel|32.761674|34.971945
Tira|32.2336766|34.9505419
Tubas|32.3210552|35.3689104
Tul Karem|32.3102908|35.0293425
Tulkarm|32.322998|35.0342506
Tuqu'|31.6357045|35.2138838
Turmus Ayya|32.0357062|35.2859036
Tyre|33.2753326|35.1905524
Umm el Fahm|32.5158385|35.152491
Ya'bad|32.446341|35.1693494
Yahud Monoson|32.0330998|34.8814769
Yatta|31.445255|35.0900532
Yavne|31.8761804|34.7380919
Yeroham|30.9880622|34.9296299
Yoqne`am|32.660102|35.1090768
Zefat|32.9666618|35.4944487
Zeita|32.3853326|35.0498732
Zichron Ya'akov|32.5715173|34.9502136
