Maarssen|52.13186|5.03656
Maassluis|51.91914|4.2589
Maastricht|50.851239|5.6909769
Meppel|52.69355|6.19776
Middelburg|51.49354|3.60682
Monster|52.0264|4.1742
Naaldwijk|51.9962|4.2067
Nieuw-Vennep|52.26883|4.62644
Nieuwegein|52.03501|5.08242
Nieuwerkerk aan den IJssel|51.96801|4.61147
Nijkerk|52.22201|5.48235
Nijmegen|51.8419902|5.8612849
Nijverdal|52.35718|6.46431
Noordwijk|52.2417|4.4455
Norg|53.0662328|6.4594387
Nuenen|51.4723354|5.552838
Nunspeet|52.37852|5.78078
Oegstgeest|52.1854617|4.4737753
Oisterwijk|51.57777|5.19376
Oldenzaal|52.31157|6.92419
Oosterbeek|51.9881814|5.8418144
Oosterhout|51.6527|4.86417
Oostzaan|52.4372053|4.8766046
Oss|51.76735|5.50926
Oud-Beijerland|51.8251|4.4177
Oude Tonge|51.6942|4.2168
Oudenbosch|51.58863|4.53378
Papendrecht|51.8354|4.6933
Pijnacker|52.02002|4.43414
Purmerend|52.5024789|4.9614827
Putten|52.26094|5.61023
Raalte|52.3857034|6.2718277
Rheden|52.00438|6.03023
Ridderkerk|51.8749|4.6025
Rijen|51.5901|4.91837
Rijssen|52.30822|6.51465
Rijswijk|52.0447658|4.3188246
Roden|53.1405|6.4274
Roermond|51.19022|5.99133
Roosendaal|51.53392|4.46659
Rosmalen|51.71676|5.36873
Rotterdam|51.9227339|4.4627843
Schagen|52.78817|4.80445
Schiedam|51.9237|4.3817
Schijndel|51.61765|5.43619
Schiphol|52.3098901|4.762002
Schoonhoven|51.95064|4.84922
Sint Michielsgestel|51.63912|5.3515
Sittard|50.99844|5.86273
Sliedrecht|51.82505|4.77321
Sneek|53.0322604|5.6603316
Soest|52.17461|5.29095
Son|51.51768|5.48798
Spijkenisse|51.83816|4.33362
Stadskanaal|52.99258|6.96241
Steenbergen|51.58591|4.31457
Steenwijk|52.78955|6.12101
Stein|50.9663|5.76485
Tegelen|51.34272|6.13623
Terneuzen|51.32547|3.84031
Tiel|51.88272|5.42954
Tilburg|51.55518|5.07805
Tubbergen|52.40658|6.78607
Uden|51.65953|5.61784
Uithoorn|52.23885|4.82019
Urk|52.66543|5.59917
Utrecht|52.0959422|5.1104137
Valkenswaard|51.351|5.45932
Veendam|53.10285|6.86935
Veenendaal|52.02737|5.54142
Veghel|51.6131|5.54451
Veldhoven|51.414|5.40806
Velp|51.99592|5.97511
Venlo|51.36637|6.1657
Venray|51.52783|5.98359
Vianen|51.9889985|5.093582
Vlaardingen|51.9110834|4.361007
Vlissingen|51.46081|3.57139
Voorburg|52.067488|4.3602946
Voorschoten|52.1267|4.4467
Vriezenveen|52.40865|6.61508
Vroomshoop|52.45852|6.56098
Vught|51.65685|5.28916
Waalwijk|51.68516|5.0703
Waddinxveen|52.0447|4.6543
Wageningen|51.97506|5.66322
Wassenaar|52.14293|4.40125
Weert|51.25215|5.70969
Weesp|52.3102622|5.0364426
Werkendam|51.80782|4.89864
Wierden|52.36008|6.60089
Wijchen|51.81004|5.73608
Wijk bij Duurstede|51.97516|5.33743
Winterswijk|51.97476|6.7224
Woerden|52.08679|4.89141
Wolvega|52.8762872|6.001764
Zaandam|52.4424926|4.8298607
Zaanstad|52.471555|4.8093447
Zaltbommel|51.80664|5.24111
Zeewolde|52.3283|5.53636
Zeist|52.08944|5.22785
Zevenaar|51.93586|6.07955
Zevenbergen|51.64681|4.61056
Zierikzee|51.65417|3.91913
Zoetermeer|52.0623|4.4867
Zundert|51.4702197|4.6610472
Zutphen|52.14342|6.20609
Zwijndrecht|51.8165708|4.6405672
Zwolle|52.5089759|6.0943766
