Radomir|42.54616|22.96291
Rahovec|42.3998106|20.6542605
Recaș|45.8017073|21.5092924
Rogatica|43.8030965|19.0030498
Rožaje|42.8434961|20.1658159
Rudo|43.6174005|19.3666442
Šabac|44.7518622|19.6917065
Sânnicolau Mare|46.0708782|20.6242272
Sapna|44.4916604|19.0027278
Senta|45.9198714|20.0928698
Shkoder|42.0675001|19.513056
Shkodra|42.0680979|19.5129571
Šid|45.1287012|19.2291055
Sjenica|43.2728353|19.9989984
Skopje|41.9960057|21.431232
Smederevo|44.6652217|20.9326243
Sombor|45.7726691|19.1144723
Srbobran|45.5537577|19.7918635
Srebrenica|44.1042696|19.2978186
Sremski Karlovci|45.1953274|19.9423561
Sveti Nikole|41.8683334|21.9343783
Tetovo|42.0104014|20.9657628
Timișoara|45.7544441|21.226419
Tran|42.8353379|22.6515457
Tsaribrod|43.0141667|22.7755555
Tutin|42.9899028|20.3363473
Ub (Уб)|44.457852|20.0693738
Ugljevik|44.6955424|18.9943549
Ulcinj Stari Grad|41.9229464|19.2012202
Valjevo (Ваљево)|44.2707302|19.8872439
Vânju Mare|44.4476414|22.8373213
Velike Rajince|42.3791667|21.6955556
Vidin|44.0015396|22.8833806
Vinica|41.8830482|22.5061495
Višegrad|43.7844136|19.293352
Vlasotince|42.9636111|22.1230555
Vrbas|45.5717768|19.6470201
Vrnjačka Banja (Врњачка Бања)|43.6206502|20.8879196
Vršac|45.1233234|21.2888356
Vukovar|45.3485047|18.9967149
Vushtrri|42.823057|20.9674999
Žabljak|43.1536877|19.1224307
Zaječar|43.9028051|22.2788984
Zlatibor (Златибор)|43.7254787|19.6977922
Žuince|42.3152778|21.7019444
Zvornik|44.3852214|19.1011957
Аранђеловац (Arandjelovac)|44.3136144|20.5569118
Батајница|44.9060808|20.2747771
Белоградчик|43.6252354|22.6881525
Бобошево|42.1523876|23.0000921
Бойница|43.9534966|22.5325978
Бор (Bor)|44.0743188|22.0989636
Борча (Borča)|44.8821959|20.4576073
Брегово|44.1472954|22.6454925
Брезник|42.7404855|22.9077925
Врање|42.5483222|21.9061672
Грамада|43.8292954|22.6600425
Димово|43.7422311|22.7349084
Драгоман|42.922104|22.9320454
Земен|42.4765118|22.7490941
Зрењанин|45.380061|20.3933739
Ивањица (Ivanjica)|43.5804011|20.2431291
Инђија|45.0478247|20.0808531
Јагодина (Jagodina)|43.979286|21.2602192
Ковачевци|42.5543655|22.8181425
Косјерић (Kosjerić)|43.9981122|19.9080221
Кочани|41.9196284|22.4112723
Крагујевац (Kragujevac)|44.007734|20.9137487
Краљево (Kraljevo)|43.7237085|20.6876638
Крушевац (Kruševac)|43.5827399|21.3263382
Кула|43.8874059|22.5203916
Лапово (Lapovo)|44.18546|21.1049223
Мајданпек|44.4235819|21.9352612
Макреш|43.7671554|22.6612025
Ниш (Niš)|43.325733|21.8920783
Нова Пазова|44.9444611|20.2191559
Нови Бечеј|45.5959305|20.1437488
Нови пазар|43.1403207|20.5172681
Ново Село|44.1622169|22.7921997
Пећинци|44.9089217|19.9660896
Пирот|43.156458|22.587102
Пожега (Požega)|43.8460491|20.0454933
Рача (Rača)|44.2292817|20.9785523
Рашка (Raška)|43.2864546|20.6109018
Рудник (Rudnik)|44.1408476|20.4989813
Ружинци|43.6217554|22.8290025
Рума|45.0082902|19.8157275
Сремска Митровица|44.9716042|19.616868
Стара Пазова|44.9845781|20.158833
Суботица (Subotica)|46.09993|19.6640492
Топола (Topola)|44.2541354|20.6782764
Трекляно|42.5448309|22.6024609
Чачак (Čačak)|43.8862767|20.3426429
Чипровци|43.3823755|22.8769825
Чупрене|43.5152354|22.6647625
