Falkenberg|56.906593|12.4903219
Falköping|58.1695897|13.5550112
Falsterbo|55.3959227|12.8370535
Falun|60.6070355|15.6308255
Färgelanda|58.5692316|11.9935974
Färjestaden|56.6517466|16.4723071
Filipstad|59.7124419|14.1676568
Finspång|58.7077275|15.7758676
Flen|59.0567781|16.5892985
Forshaga|59.5290634|13.4826076
Gällivare|67.134234|20.6568204
Gävle|60.6750126|17.1467057
Gislaved|57.3019768|13.5392235
Gnesta|59.0467408|17.3116668
Gnosjö|57.3569728|13.7350863
Göteborg|57.7064072|11.9686291
Götene|58.5280626|13.4921229
Gränna|58.0250583|14.4673146
Grästorp|58.3328302|12.679212
Grums|59.3518041|13.1054955
Gustavsberg|59.3249505|18.3863992
Habo|57.9067446|14.0798578
Hagfors|60.0320494|13.70024
Hallsberg|59.0656135|15.111398
Hallstahammar|59.6154349|16.2351371
Halmstad|56.6739803|12.8574722
Hammarstrand|63.1085771|16.3558429
Handen|59.1766286|18.1420767
Haparanda|65.835667|24.1357213
Hällefors|59.7806844|14.5242423
Härnösand|62.6323081|17.9379969
Hässleholm|56.157986|13.7653328
Heby|59.9416226|16.857584
Hedemora|60.2781887|15.9877345
Helsingborg|56.0441984|12.7040684
Hemse|57.2401487|18.380011
Henån|58.2389801|11.6742382
Herrljunga|58.0783609|13.0257241
Hjo|58.3012958|14.2879244
Hofors|60.5454521|16.2855241
Höganäs|56.2028916|12.5502009
Högsby|57.165036|16.0269286
Höllviken|55.4141121|12.9609035
Höör|55.9332914|13.5453835
Hörby|55.8523386|13.6629716
Hudiksvall|61.7282702|17.1047099
Hultsfred|57.4898352|15.8428142
Huskvarna|57.7913157|14.2729117
Hyltebruk|56.9988154|13.2395318
Järfälla|59.4204736|17.8285472
Järpen|63.348376|13.4636687
Jokkmokk|66.6033239|19.8424453
Jönköping|57.7814713|14.1627548
Kalix|65.8589171|23.1403303
Kalmar|56.6645263|16.368095
Karlsborg|58.537528|14.5051915
Karlshamn|56.1704381|14.8646192
Karlskoga|59.3291643|14.5176986
Karlskrona|56.1614181|15.586606
Karlstad|59.3801258|13.5068047
Katrineholm|58.9959442|16.2058242
Kävlinge|55.7936373|13.1153578
Kil|59.5034918|13.3180303
Kinna|57.5077648|12.6928229
Kiruna|67.8551919|20.2257216
Kisa|57.987863|15.6317006
Klippan|56.1340267|13.1332245
Knäred|56.5202391|13.3166881
Knivsta|59.7282722|17.7881734
Kopparberg|59.8745021|14.9903912
Köping|59.513602|15.9973005
Kramfors|62.9302647|17.7936138
Kristianstad|56.0293778|14.1566859
Kristinehamn|59.3113588|14.1117661
Krokom|63.3258867|14.4494415
Kullavik|57.5447432|11.9302199
Kumla|59.1278881|15.143485
Kungälv|57.8698304|11.9776901
Kungsbacka|57.4885646|12.0760233
Kungshamn|58.3580525|11.2636659
Kungsör|59.4248622|16.0950394
Laholm|56.5126522|13.0446382
Landskrona|55.8703316|12.8306509
Laxå|58.9807443|14.6285468
Leksand|60.7329032|14.9968205
Lerum|57.7699471|12.268929
Lessebo|56.7524948|15.2687593
Lidingö|59.3643845|18.133142
Lidköping|58.5037196|13.1576427
Lilla Edet|58.1350719|12.128477
Lindesberg|59.6042254|15.2060984
Lindome|57.5773431|12.0882896
Linköping|58.4098139|15.6245221
Ljugarn|57.3322002|18.7059198
Ljungby|56.8313968|13.9334866
Ljungbyhed|56.0744425|13.2335647
Ljusdal|61.8293755|16.0953598
Lomma|55.6721177|13.0800524
Ludvika|60.1506019|15.1823362
Luleå|65.582749|22.1462782
Lund|55.7038872|13.1973983
Lycksele|64.5958617|18.6777559
Lysekil|58.276811|11.4433535
Malå|65.1876584|18.7478845
Malmö|55.6039241|13.0073039
Malung|60.6864461|13.7145867
Mariestad|58.7093225|13.8228754
Markaryd|56.4596131|13.5919834
Märsta|59.6252383|17.8515672
Mellerud|58.6990356|12.4543462
Mjölby|58.3254361|15.131448
Mora|61.005103|14.5389505
Moskosel|65.8834351|19.4470245
Mölndal|57.6564918|12.0153085
Mölnlycke|57.6583613|12.1135762
Mönsterås|57.0424481|16.4426116
Mullsjö|57.9168131|13.8804724
Munkedal|58.4666055|11.6733554
Munkfors|59.8341692|13.5480992
Nacka|59.3078829|18.1402299
Nässjö|57.6530377|14.6981554
Nora|59.5188691|15.0395329
Norberg|60.067823|15.9210594
Nordmaling|63.5700868|19.5018896
Norrköping|58.5909128|16.190348
Norrtälje|59.7591721|18.703748
Norsjö|64.9127335|19.4837433
Nossebro|58.1883968|12.7192098
Nödinge-Nol|57.9151847|12.0646582
Nybro|56.7449259|15.9065817
Nyköping|58.7581274|16.9922128
Nykvarn|59.1772424|17.4312366
Nynäshamn|58.9056457|17.9470987
Ockelbo|60.8914227|16.7171786
Olofström|56.271335|14.5335582
Onsala|57.4134339|12.0215823
Orsa|61.1191435|14.6221315
Osby|56.3827464|13.9932853
Oskarshamn|57.2632811|16.4443478
Oxelösund|58.6697003|17.1041711
Oxie|55.5461251|13.0964552
Öckerö|57.7114722|11.6511303
Ödeshög|58.2315432|14.6554063
Örebro|59.2747354|15.2150018
Örkelljunga|56.2841376|13.2788554
Örnsköldsvik|63.2875182|18.7182888
Österbymo|57.8247561|15.2770507
Östersund|63.1793655|14.6357061
Östhammar|60.2441823|18.3592493
Överkalix|66.3267423|22.8413122
Övertorneå|66.3900454|23.6550021
Partille|57.7386886|12.1051899
Perstorp|56.1376968|13.3952814
Piteå|65.3159146|21.4834584
Rättvik|60.8850259|15.1178069
Rentjaern|65.0881649|18.9651268
Robertsfors|64.1932853|20.8542742
Ronneby|56.2107032|15.2796757
Sala|59.9202268|16.6056445
Salem|59.2018798|17.7646771
Sandviken|60.6194183|16.7724255
Säffle|59.1327919|12.9293624
Säter|60.346796|15.7496409
Sävsjö|57.4021387|14.6667098
Simrishamn|55.5527506|14.3392528
Sjöbo|55.6350867|13.7031168
Skanör|55.4145587|12.8517767
Skara|58.3846075|13.4397675
Skärhamn|57.9915995|11.5494137
Skellefteå|64.7510553|20.9540296
Skillingaryd|57.4289474|14.091985
Skinnskatteberg|59.8297956|15.6877802
Skoghall|59.324183|13.470521
Skövde|58.3898453|13.8443792
Skurup|55.4839279|13.5014648
Smålandsstenar|57.1649237|13.4078886
Smedjebacken|60.1414965|15.4151046
Sollefteå|63.1680239|17.2654472
Sollentuna|59.4293164|17.9500556
Solna|59.3631811|18.0083575
Sorsele|65.5357264|17.5402708
Söderhamn|61.3033678|17.0576363
Söderköping|58.4827267|16.3221575
Södermalm|59.3159406|18.0779952
Södertälje|59.1964288|17.6271664
Sölvesborg|56.0501218|14.5699987
Staffanstorp|55.6427393|13.2113993
Stenungsund|58.0691724|11.8187434
Stockholm|59.3307434|18.061326
Storfors|59.5338008|14.2801895
Storuman|65.0965108|17.1136964
Stöllet|60.4224111|13.2579861
Strängnäs|59.3763155|17.0268194
Strömstad|58.9392136|11.1703651
Strömsund|63.8516664|15.5582353
Sundbyberg|59.3607544|17.9794266
Sundsvall|62.3921014|17.3098897
Sunne|59.8401807|13.1354877
Surahammar|59.707341|16.2327879
Svalöv|55.9136519|13.1069825
Svedala|55.5152421|13.2384358
Sveg|62.0351443|14.3544297
Svenljunga|57.4956933|13.1122211
Svenstavik|62.7671521|14.4325904
Täby|59.4367427|18.0561401
Tanumshede|58.7234797|11.321839
Tibro|58.4248905|14.1631194
Tidaholm|58.1803687|13.9596994
Tierp|60.3429614|17.5168395
Timrå|62.4928224|17.3316984
Tingsryd|56.5279063|14.9771884
Tomelilla|55.5432719|13.9528428
Torsås|56.4121935|16.0025552
Torsby|60.133014|13.0001155
Torslanda|57.7243742|11.7653423
Töreboda|58.7081061|14.1239738
Tranås|58.0379565|14.9776938
Tranemo|57.4845477|13.3524186
Trelleborg|55.3708943|13.1597162
Trollhättan|58.2827931|12.2908612
Trosa|58.8967056|17.5478116
Tumba|59.2005555|17.8343123
Tyresö|59.2390399|18.3073622
Uddevalla|58.3504001|11.9362087
Ullånger|63.0131175|18.1877824
Ulricehamn|57.7925628|13.4134664
Umeå|63.8212012|20.2546049
Upplands Väsby|59.5171714|17.9162846
Uppsala|59.8594125|17.64112
Vadstena|58.4488279|14.8915872
Vaggeryd|57.4980578|14.1484787
Valdemarsvik|58.2025901|16.6032191
Vallentuna|59.5319746|18.0926628
Vansbro|60.5102674|14.2255613
Vara|58.2608455|12.9535362
Varberg|57.1057412|12.2502949
Vaxholm|59.4040606|18.3313318
Vårgårda|58.0325882|12.8105938
Vänersborg|58.3811988|12.3226877
Vännäs|63.9098408|19.7550507
Värnamo|57.1872558|14.0414908
Västerås|59.6110996|16.5463648
Västerhaninge|59.1260681|18.1029636
Västervik|57.7557499|16.6401112
Växjö|56.8812412|14.8026802
Vellinge|55.4732275|13.025226
Vetlanda|57.4263297|15.0870291
Vilhelmina|64.6283002|16.6493168
Vimmerby|57.6653526|15.85632
Vindeln|64.2024817|19.7177522
Vingåker|59.0433723|15.8715565
Virserum|57.3177108|15.5872007
Visby|57.6306463|18.3002077
Vrigstad|57.3546161|14.4741323
Ystad|55.4329849|13.8196555
