Jánosháza|47.11985|17.1642051
Jánossomorja|47.7850433|17.1342556
Jászapáti|47.5133704|20.1410061
Jászberény|47.5033139|19.9127414
Jászfényszaru|47.5692314|19.7168149
Jászárokszállás|47.6445417|19.9786517
Kaba|47.3580005|21.2749943
Kadarkút|46.2324884|17.6140623
Kalocsa|46.5230265|18.983001
Kanjiža|46.0644447|20.0516482
Kaposvár|46.356324|17.7886957
Kapuvár|47.5924499|17.0288868
Karcag|47.314846|20.9232519
Kazincbarcika|48.2544414|20.6223251
Kecel|46.5250594|19.2543195
Kecskemét|46.9080769|19.6928133
Kemecse|48.0678349|21.7986929
Kenderes|47.2463343|20.6741114
Kerekegyháza|46.9358768|19.4825067
Keszthely|46.7692886|17.2485616
Kisbér|47.5020436|18.0326137
Kisköre|47.4994568|20.4925043
Kiskunfélegyháza|46.705397|19.8496752
Kiskunhalas|46.4278307|19.48388
Kiskunmajsa|46.4906228|19.7393121
Kiskőrös|46.6206925|19.2836756
Kistarcsa|47.5447322|19.2636378
Kistelek|46.4707017|19.9811145
Kisvárda|48.2187471|22.080372
Kisújszállás|47.2176194|20.7569963
Komló|46.1912861|18.2614133
Komádi|47.0013136|21.488646
Komárno|47.7573884|18.1299173
Komárom|47.7417349|18.1218256
Körmend|47.0126655|16.6010475
Körösladány|46.9618183|21.0774039
Kráľovský Chlmec|48.4223618|21.9804776
Kunhegyes|47.3700396|20.6325258
Kunszentmiklós|47.0257098|19.1234855
Kunszentmárton|46.8492296|20.2812355
Kőszeg|47.3870072|16.5402559
Lajosmizse|47.026289|19.5582094
Lengyeltóti|46.6671959|17.6411792
Lenti|46.6245749|16.5366668
Letenye|46.433204|16.7230843
Lábatlan|47.7453391|18.5004624
Létavértes|47.3869384|21.8709157
Lőrinci|47.7400504|19.6773099
Maglód|47.4449622|19.3593136
Makó|46.2185679|20.4759531
Marcali|46.5829798|17.4119559
Martfű|47.0219154|20.2925696
Martonvásár|47.3144252|18.788454
Mezőberény|46.8249962|21.0297382
Mezőcsát|47.8175357|20.903168
Mezőhegyes|46.3159471|20.8175086
Mezőkövesd|47.8097525|20.5660889
Mezőkovácsháza|46.4066641|20.9223024
Mezőtúr|47.0003976|20.6287022
Mindszent|46.5242324|20.1862498
Miskolc|48.1033191|20.7910662
Mohács|45.9933836|18.6821079
Monor|47.3513296|19.4455224
Mosonmagyaróvár|47.8731793|17.2722342
Mursko Sredisce|46.508039|16.432298
Mándok|48.3221462|22.1901309
Máriapócs|47.8793156|22.0258708
Mátészalka|47.9589301|22.322913
Mórahalom|46.2164216|19.8888609
Mór|47.3718496|18.2092693
Nagyatád|46.229143|17.3570964
Nagybajom|46.3967527|17.5098732
Nagyecsed|47.8625799|22.3873617
Nagyhalász|48.1322422|21.7593891
Nagykanizsa|46.4547733|16.9926659
Nagykálló|47.874296|21.8434965
Nagykáta|47.4138187|19.7503736
Nagykőrös|47.0374257|19.7863141
Nagymaros|47.7888073|18.9595569
Novi Kneževac|46.0427093|20.0933533
Nyergesújfalu|47.7607816|18.5544683
Nyékládháza|47.9922271|20.8305698
Nyíradony|47.6913589|21.9053502
Nyírbátor|47.839511|22.1322309
Nyíregyháza|47.9546729|21.7173117
Nyírlugos|47.6920499|22.0417654
Nyírtelek|48.0102668|21.6314008
Nádudvar|47.4285575|21.1593087
Nădlac|46.1666807|20.7499924
Oradea|47.0658723|21.9330073
Örkény|47.1297585|19.4309024
Orosháza|46.5603339|20.6693477
Oroszlány|47.4897011|18.3148401
Paks|46.6229468|18.8589364
Pannonhalma|47.5501852|17.7541277
Pilisvörösvár|47.6213174|18.9118862
Pilis|47.2845208|19.5456639
Polgárdi|47.0563978|18.3067942
Polgár|47.8707939|21.1141032
Pomáz|47.6442353|19.0296847
Poroszló|47.6435536|20.6560717
Prelog|46.336353|16.6148149
Püspökladány|47.3195803|21.1123019
Pusztaszabolcs|47.1377399|18.7591283
Putnok|48.2942607|20.4342869
Pálháza|48.4715824|21.5110813
Pápa|47.335447|17.466712
Pásztó|47.9210914|19.6998353
Pâncota|46.3275371|21.6896095
Pécel|47.4911201|19.3446801
Pécsvárad|46.1605884|18.4225306
Pécs|46.0762962|18.228147
Pétervására|48.0190139|20.0985669
Rakamaz|48.12218|21.4775144
Ráckeve|47.1609765|18.9436266
Répcelak|47.4193931|17.0168731
Rétság|47.9303241|19.1375901
Sajószentpéter|48.2183544|20.7087764
Salgótarján|48.0957358|19.8014714
Salonta|46.8048944|21.6563724
Sarkad|46.7422871|21.3836478
Satu Mare|47.7945819|22.8797292
Sellye|45.8735335|17.8515849
Senta|45.9198714|20.0928698
Siklós|45.8519213|18.2988523
Simontornya|46.756962|18.5435129
Siófok|46.902429|18.048003
Soltvadkert|46.5820205|19.3942728
Solt|46.8022565|19.0046438
Sopron|47.6803589|16.5986622
Söréd|47.3226866|18.2807421
Sümeg|46.9786173|17.2810911
Szabadszállás|46.8744219|19.222783
Szarvas|46.8621434|20.5521466
Szeged|46.2539113|20.1493314
Szeghalom|47.0213485|21.1693932
Szekszárd|46.3485987|18.7018792
Szendrő|48.4030034|20.7324798
Szentendre|47.6681019|19.0756573
Szentes|46.6524049|20.2566408
Szentgotthárd|46.9509761|16.2755493
Szentlőrinc|46.0415605|17.988914
Szerencs|48.1633851|21.2010881
Szigethalom|47.3240282|19.0097527
Szigetszentmiklós|47.3452898|19.0406508
Szigetvár|46.0478884|17.8048056
Szikszó|48.2014796|20.927495
Szob|47.8196247|18.868811
Szolnok|47.1749325|20.1963624
Szombathely|47.2296825|16.6186252
Százhalombatta|47.3171955|18.9123221
Szécsény|48.0818172|19.5201874
Székesfehérvár|47.1909987|18.4108781
Sándorfalva|46.3654959|20.1143387
Sárbogárd|46.8874371|18.6196247
Sárospatak|48.3216823|21.5655524
Sárvár|47.2517426|16.9342165
Sásd|46.2559563|18.1065598
Sátoraljaújhely|48.3949113|21.6534431
Sântana|46.3446603|21.5118672
Săcueni|47.3566688|22.0845336
Tab|46.735227|18.0387608
Tamási|46.6293978|18.2850331
Tapolca|46.8823882|17.4380484
Tatabánya|47.5624832|18.4333286
Tata|47.6526756|18.3280056
Tiszacsege|47.6975481|20.9935969
Tiszaföldvár|46.9593855|20.253093
Tiszafüred|47.6130877|20.7502258
Tiszakécske|46.9315398|20.1044359
Tiszalök|48.0187144|21.3762342
Tiszavasvári|47.9569642|21.3684548
Tiszaújváros|47.9277385|21.0467917
Tokaj|48.1232375|21.4112031
Tököl|47.3201186|18.9608394
Tolna|46.4226584|18.7887741
Tompa|46.2035757|19.5326126
Tornaľa|48.4167686|20.3238127
Törökbálint|47.4349578|18.9130313
Törökszentmiklós|47.1787328|20.4089594
Tura|47.60935|19.5949442
Téglás|47.7138478|21.6769595
Tét|47.5154555|17.5163044
Tótkomlós|46.41283|20.7393027
Túrkeve|47.1092447|20.7358057
Üllő|47.3831765|19.3432834
Vasvár|47.0511823|16.8034045
Vecsés|47.4094381|19.2648259
Velence|47.2353177|18.6605263
Veresegyház|47.655235|19.2868815
Veszprém|47.0916334|17.9116007
Veľké Kapušany|48.550001|22.0833348
Veľký Krtíš|48.20896|19.3491186
Veľký Meder|47.8557806|17.7693671
Villány|45.8694998|18.4555651
Visegrád|47.7865385|18.9680927
Vác|47.7781792|19.1277945
Vámospércs|47.5267293|21.8987164
Várpalota|47.198695|18.138157
Vásárosnamény|48.1267635|22.312647
Vésztő|46.9241978|21.2598799
Zalaegerszeg|46.8390658|16.845429
Zalakaros|46.5607855|17.1221529
Zalalövő|46.8461983|16.5852286
Zalaszentgrót|46.9437848|17.0774875
Zamárdi|46.8800183|17.9459928
Zirc|47.2612484|17.8718429
Zsámbék|47.5485179|18.717295
Záhony|48.408748|22.172076
Ács|47.7206455|18.0211981
Érd|47.3775208|18.9206847
Ócsa|47.2998897|19.2327253
Ózd|48.2196425|20.2954986
Újfehértó|47.8008977|21.6829931
Újszász|47.2821746|20.0683851
Čakovec|46.3877681|16.4346877
Đurđevac|46.040836|17.07469
Őriszentpéter|46.8395336|16.4217215
Šahy|48.0694516|18.9485106
Štúrovo|47.7978313|18.7148599
Великі Лучки|48.41881|22.57279
Суботица (Subotica)|46.09993|19.6640492
