Brzesko|49.968045|20.606896
Brzeszcze|49.98625|19.1478
Brześć Kujawski|52.6048164|18.9015463
Brzeziny|50.77224|20.5734
Brzeziny|51.803267|19.7491035
Brzostek|49.8784697|21.411865
Brzozów|49.69558|22.02098
Budzyń|52.8909904|16.9853933
Bujaków|49.84991|19.19367
Buk|52.3563373|16.5223749
Bukowina Tatrzańska|49.3443647|20.109534
Bukowno|50.2697776|19.4638131
Bukowsko|49.47954|22.06043
Busko-Zdrój|50.46759|20.71919
Bychawa|51.01634|22.53227
Bydgoszcz|53.1260875|18.0109808
Bystrzyca Kłodzka|50.2966292|16.6520948
Bytom Odrzański|51.7304745|15.8222402
Bytom|50.3470387|18.9231857
Bytów|54.170585|17.4909639
Čadca|49.4408191|18.788221
Častolovice|50.1309371|16.1800857
Cedynia|52.8785309|14.2023254
Cegłów|52.14967|21.73591
Celestynów|52.0587861|21.3824451
Cergowa|49.56069|21.6923
Červený Kostelec|50.4764649|16.0928361
Český Těšín|49.746299|18.6165493
Chełm|51.1348548|23.4815371
Chełmek|50.09963|19.2541
Chełmno|53.3510603|18.430146
Chełmsko Śląskie|50.666656|16.0661504
Chełmża|53.1845045|18.6043734
Chęciny|50.8023642|20.4629961
Chmielnik|50.61359|20.74506
Chochołów|49.3647382|19.809752
Chocianów|51.4168327|15.8986889
Chociwel|53.4665675|15.3316175
Chocznia|49.8743|19.45344
Chodecz|52.40523|19.02746
Chodzież|52.9886824|16.9159506
Chojna|52.9629507|14.432583
Chojnice|53.6977661|17.5657966
Chojnów|51.27139|15.93685
Choroszcz|53.143925|22.9884588
Chorzele|53.2621912|20.8984639
Chorzów|50.2976898|18.9551755
Choszczno|53.17087|15.41944
Chrzanów|50.1407964|19.4027164
Chyżne|49.4136506|19.6614236
Ciechanów|52.8814075|20.6110759
Ciechocinek|52.881849|18.7925252
Cieniawa|49.61746|20.84948
Cieszanów|50.2478848|23.1314088
Cieszyn|49.7488623|18.6334308
Ciężkowice|49.7863654|20.9740342
Cybinka|52.1943699|14.7973731
Czaniec|49.84875|19.26204
Czaplinek|53.5606974|16.2332497
Czarków|50.01165|18.88404
Czarna Woda|53.8475791|18.1007919
Czarne|53.68353|16.94221
Czarnków|52.9051367|16.5662147
Czarny Dunajec|49.4397223|19.8501634
Czaszyn|49.45494|22.22023
Czatkowice|51.51469|17.373
Czchów|49.8338785|20.6744501
Czechowice-Dziedzice|49.9122324|19.001154
Czeladź|50.3184436|19.0734265
Czempiń|52.1430742|16.761761
Czerniejewo|52.4289742|17.4910808
Czersk|53.7944156|17.9753594
Czerwionka-Leszczyny|50.15097|18.67537
Czerwona Woda|51.24766|15.21396
Częstochowa|50.8130073|19.1170825
Człopa|53.08585|16.12106
Człuchów|53.6666096|17.3673491
Daleszyce|50.8031547|20.8105623
Darłowo|54.42249|16.40933
Dąbie|52.0871006|18.8217818
Dąbrowa Białostocka|53.6580175|23.3461757
Dąbrowa Górnicza|50.3309833|19.1963279
Dąbrowa Tarnowska|50.1743495|20.9850707
Dąbrowa|51.23737|18.53299
Dąbrówka Wielkopolska|52.2768232|15.7533897
Desná|50.7584936|15.3115826
Dębica|50.05131|21.41085
Dęblin|51.55961|21.84417
Dębno|52.7396681|14.7014522
Długie|49.57356|22.04673
Dłużniewo|52.668936|20.0679732
Dobczyce|49.8802779|20.0892084
Dobiegniew|52.9667749|15.7548055
Dobra|51.9177|18.6162
Dobra|53.5845297|15.3070731
Dobrodzień|50.7288597|18.444336
Dobromyl|49.5710985|22.7866063
Dobruška|50.2922566|16.1612566
Dobrzany|53.3594276|15.4277683
Dolna Rajcza|49.53345|19.11222
Dolní Benešov|49.9215263|18.1086371
Dolsk|51.9871717|17.0654212
Domaszków|50.21546|16.6808099
Dominikowice|49.65507|21.22233
Doudleby nad Orlicí|50.10955|16.2605965
Drawno|53.2189|15.76223
Drawsko Pomorskie|53.5313541|15.8120188
Drawsko|52.85437|16.03034
Drezdenko|52.8388201|15.8295194
Droginia|49.85598|20.0314
Drohiczyn|52.40024|22.65965
Drzewica|51.4572333|20.4809227
Duszniki-Zdrój|50.4052547|16.3906112
Dynów|49.8139345|22.2335316
Działdowo|53.2363225|20.1762087
Działoszyce|50.3648001|20.35385
Działoszyn|51.11694|18.86859
Dzierzgoń|53.9239051|19.3479491
Dzierżoniów|50.7299367|16.6538084
Dziwiszów|50.94004|15.79375
Dziwnów|54.025095|14.7526469
Elbląg|54.1590487|19.4068753
Ełk|53.82432|22.36376
Filipów|54.17928|22.62055
Frampol|50.67139|22.67025
Frombork|54.3597347|19.6860469
Frýdlant|50.9212537|15.0800067
Gardeja|53.61101|18.94734
Garwolin|51.897|21.61351
Gąbin|52.39942|19.73072
Gąsawa|52.76856|17.75631
Gdansk|54.3478722|18.6535931
Gdynia|54.5164982|18.5402738
Giżycko|54.03696|21.7688
Glinojeck|52.8198201|20.2897299
Gliwice|50.2939241|18.6656655
Głębokie|49.46766|20.70322
Głogów Małopolski|50.1509677|21.962409
Głogów|51.664027|16.0908772
Głowno|51.9641079|19.723245
Głowówek|50.35404|17.8628816
Głubczyce|50.2000801|17.8273781
Głuchołazy|50.3168422|17.383471
Głuszyca|50.6862552|16.3722819
Gniewkowo|52.8947893|18.4142428
Gniezno|52.5397519|17.6000643
Goczałkowice-Zdrój|49.94372|18.96605
Gogolin|50.4921714|18.0263089
Golczewo|53.82421|14.97901
Goleniów|53.5649285|14.8318989
Golub-Dobrzyń|53.1095553|19.0524785
Gołańcz|52.94341|17.2998948
Gołdap|54.3080305|22.3016495
Gołuchów|51.8501187|17.9314792
Goniądz|53.489222|22.7323721
Gorlice|49.6572319|21.1640686
Gorzow Wielkopolski|52.7319157|15.2360269
Gorzów Śląski|51.0300337|18.419242
Gorzów|50.08002|19.23311
Gorzyce|49.9587127|18.3962157
Gorzyce|50.12827|22.57832
Gorzyce|50.6700159|21.8321635
Gostynin|52.4286582|19.4630783
Gostyń|51.8849339|17.0132859
Goświnowice|50.4869|17.25218
Gozdnica|51.4378064|15.1003466
Góra Kalwaria|51.9843765|21.2140226
Góra|51.6696577|16.5382914
Górowo Iławeckie|54.2842481|20.4916449
Górzno|53.1973986|19.644378
Grabów nad Prosną|51.5089772|18.1174556
Grajewo|53.6474164|22.4524847
Grodków|50.698037|17.3861305
Grodno|53.683301|23.834624
Grodziec|52.0388145|18.0609684
Grodzisk Mazowiecki|52.10677|20.62293
Grodzisk Wielkopolski|52.2244638|16.3664468
Gronków|49.44005|20.08726
Grójec|51.86864|20.86482
Grudusk|53.0616402|20.625647
Grudziądz|53.48221|18.74954
Grybów|49.62498|20.94726
Gryfice|53.91545|15.19954
Gryfino|53.2535889|14.4924243
Gryfów Śląski|51.0284907|15.4186243
Grywałd|49.44725|20.36889
Grzymiszew|52.0458225|18.3686418
Gubin|51.9517198|14.7296554
Hajnówka|52.7379823|23.5833283
Hanušovice|50.0777428|16.9337604
Harrachov|50.7783864|15.4286392
Hejnice|50.8772082|15.181664
Hel|54.6066432|18.8028777
Hlučín|49.8973045|18.1924981
Hodkovice nad Mohelkou|50.6658552|15.0897733
Hronov|50.4784531|16.1828185
Hrubieszów|50.8048004|23.8887687
Ilkowice|50.0939709|20.8935211
Iława|53.5959222|19.5638487
Iłowa|51.5006828|15.1984599
Iłża|51.1633356|21.2405871
Imielin|50.1461075|19.1874409
Inowrocław|52.7937917|18.2556505
Inwałd|49.86415|19.39096
Ińsko|53.43655|15.55123
Istebna|49.5646|18.90121
Iwonicz-Zdrój|49.5695452|21.7929125
Izdebnik|49.87392|19.77352
Jabłonka|49.4786575|19.6942849
Jabłonowo Pomorskie|53.3875001|19.1517899
Jadów|52.477697|21.632119
Janikowo|52.74762|18.11382
Janov|50.2474263|17.482261
Janowice|49.8916792|20.8564703
Janowiec Wielkopolski|52.75533|17.4905
Janów Lubelski|50.70748|22.40816
Janów Podlaski|52.19334|23.2075
Jarocin|51.9722545|17.500605
Jarosław|50.0159029|22.6796573
Jaroszowice|49.86252|19.51906
Jasienica|49.8154|18.92082
Jasienica|52.414907|21.410775
Jasień|51.7500139|15.0134596
Jasło|49.7473491|21.4708623
Jastrowie|53.42068|16.81552
Jastrzębie-Zdrój|49.9558017|18.5844701
Jastrzębik|49.3867844|20.9168437
Jaszczurowa|49.80154|19.51811
Jaszkowa Dolna|50.41222|16.70063
Jaszkowa Górna|50.40678|16.74029
Javorník|50.3908027|17.0037196
Jawor|51.0503124|16.1936732
Jaworze|49.79248|18.94034
Jaworzno|50.203439|19.2721559
Jazowsko|49.52952|20.51687
Jedlicze|49.714148|21.6421513
Jedlina-Zdrój|50.7239202|16.3454111
Jedwabne|53.2844784|22.3003629
Jejkowice|50.10602|18.47278
Jelcz-Laskowice|51.0341158|17.3298904
Jelenia Góra|50.9019131|15.7336557
Jeseník|50.2262282|17.2030331
Jeziorany|53.978971|20.7483227
Jędrzejów|50.6406621|20.2998762
Jilemnice|50.6091704|15.5064591
Jordanów Śląski|50.8642072|16.8674177
Jordanów|49.6604051|19.8571297
Józefów|50.48038|23.05292
Józefów|52.1360022|21.2349383
Jugów|50.63311|16.51228
Jurgów|49.34444|20.13975
Juszczyn|49.69534|19.69854
Kaczyce Górne|49.82896|18.59161
Kalety|50.5624645|18.8838626
Kalisz Pomorski|53.298|15.9054
Kalisz|51.7650782|18.0882728
Kalvarija|54.4157941|23.2280626
Kalwaria Zebrzydowska|49.8669978|19.6762263
Kałuszyn|52.20733|21.80937
Kamienica|49.56778|20.35658
Kamienica|50.44935|16.95096
Kamieniec Ząbkowicki|50.5204357|16.8753556
Kamienna Góra|50.7846179|16.0323536
Kamień Krajeński|53.53371|17.51899
Kamień Pomorski|53.9648364|14.7734718
Kamieńsk|51.2060957|19.4963848
Kańczuga|49.9843732|22.4131838
Karczew|52.07556|21.25067
Kargowa|52.07227|15.86596
Karlino|54.0411132|15.8798262
Karpacz|50.7792629|15.759558
Kartuzy|54.332941|18.1999302
Karviná|49.866667|18.55
Kasina Wielka|49.72354|20.139
Kasinka Mala|49.70303|20.03676
Katowice|50.2593174|19.0218414
Kazimierz Dolny|51.3220058|21.947372
Kazimierza Wielka|50.267489|20.4853308
Kąclowa|49.59027|20.96429
Kąty Wrocławskie|51.031387|16.762764
Kcynia|52.9937929|17.4874814
Kędzierzyn-Koźle|50.3419814|18.1959785
Kępice|54.2427792|16.8896705
Kępno|51.2803069|17.9889489
Kętrzyn|54.07538|21.37946
Kęty|49.8818049|19.2299738
Kielce|50.8746557|20.6259668
Kietrz|50.0796355|18.002219
Kikół|52.9098973|19.1213726
Kisielice|53.6060022|19.2669076
Kleczew|52.3699664|18.1785994
Kleszczele|52.5806206|23.3313099
Kluczbork|50.9717052|18.212148
Kłobuck|50.9014736|18.9358087
Kłodzko|50.4365817|16.6552337
Knurów|50.2219676|18.6629588
Knyszyn|53.314046|22.9145112
Kobiór|50.05978|18.93324
Kobylin|51.7163621|17.2247584
Kobyłka|52.3412873|21.190173
Kock|51.64364|22.44181
Kolbuszowa|50.2433277|21.7754563
Kolno|53.4109383|21.9312439
Kolonowskie|50.6566592|18.3714776
Koluszki|51.7450367|19.8152598
Koło|52.1947448|18.6395997
Kołobrzeg|54.18195|15.56956
Koniecpol|50.7755|19.6844099
Konin|52.2285986|18.2527957
Konotop|51.93188|15.9037
Konstancin-Jeziorna|52.0834787|21.1208073
Konstantynów Łódzki|51.7475546|19.3255118
Konstantynów|52.20793|23.08434
Końskie|51.1916255|20.4101547
Korbielów|49.5534236|19.361155
Korczowa|49.9536|23.08037
Korfantów|50.4879782|17.5984184
Koronowo|53.31294|17.94079
Korsze|54.1687|21.13944
Kosów Lacki|52.6039871|22.1540472
Kostelec nad Orlicí|50.1220281|16.2111761
Kostomłoty Pierwsze|50.92858|20.57349
Kostrzyn nad Odra|52.592065|14.6518523
Kostrzyn|52.4003656|17.2304429
Koszalin|54.19092|16.17707
Kościan|52.091334|16.6480547
Kościelisko|49.29128|19.88986
Kościelna Wieś|51.7804001|18.0169565
Kościerzyna|54.1209158|17.9772897
Kowal|52.53106|19.15067
Kowalewo Pomorskie|53.1545414|18.8982434
Kowary|50.7941712|15.8429355
Koziegłowy|50.5996514|19.1590489
Kozienice|51.58612|21.54469
Kozłowo|53.3019935|20.2756262
Kozy|49.84875|19.14702
Koźmin Wielkopolski|51.8256724|17.4536251
Koźminek|51.79819|18.33921
Kożuchów|51.7455536|15.5949099
Kórnik|52.2492751|17.0901242
Krajenka|53.2963185|16.9897321
Kraków|50.0617795|19.9376173
Krapkowice|50.474614|17.9669034
Krasiejów|50.67111|18.25002
Krasnobród|50.5446114|23.2145229
Krasnystaw|50.9847839|23.1639626
Kraśnik|50.92541|22.2286
Krnov|50.090112|17.701229
Krobia|51.77426|16.98401
Krosno Odrzańskie|52.0538931|15.096107
Krosno|49.6905808|21.7652745
Krościenko nad Dunajcem|49.445684|20.4289427
Krościenko|49.47708|22.66615
Krotoszyn|51.6958058|17.4383373
Kruszewo|52.97315|16.66038
Kruszwica|52.6743797|18.3254766
Kruszyn|51.26045|15.61762
Kryg|49.657|21.25926
Krynica Morska|54.3820702|19.4464297
Krynica Zdrój|49.4206138|20.9594176
Krynki|53.2644419|23.7726182
Krzanowice|50.0189466|18.1217435
Krzemienice|51.86869|16.847
Krzemieniewo|51.85744|16.84217
Krzepice|50.9693977|18.7264242
Krzeszowice|50.1371243|19.6308575
Krzeszów|49.75948|19.48739
Krzyszkowice|49.88362|19.92266
Krzywaczka|49.89158|19.83041
Krzywcza|49.79894|22.54667
Krzywiń|51.962928|16.819295
Krzyż Wielkopolski|52.8788152|16.0129644
Kudowa-Zdrój|50.4402316|16.2437296
Kuków|49.73326|19.48447
Kunice|51.2228918|16.2500548
Kunów|50.9541348|21.2780956
Kutno|52.2317559|19.3570182
Kuźnia Raciborska|50.1995514|18.3097688
Kuźnica|53.51204|23.64517
Kwidzyn|53.7335842|18.9319222
Kwilcz|52.5552148|16.0848075
Lachowice|49.71511|19.47331
Laliki|49.5318|19.01387
Latowicz|52.02718|21.8097
Lazdijai|54.2348374|23.5113025
Lebus|52.426575|14.5344546
Legionowo|52.41077|20.91593
Legnica|51.2072213|16.1716148
Lesko|49.4734138|22.3274146
Leszno|51.8441313|16.5749913
Leszno|52.257517|20.5902638
Leśna|51.0236984|15.2650546
Leśnica|50.4285562|18.1849929
Lewin Brzeski|50.7495823|17.6188526
Lewin Kłodzki|50.4084|16.2938
Leżajsk|50.2621687|22.418892
Lębork|54.542806|17.7501515
Lędziny|50.140625|19.1239356
Libiąż|50.1030516|19.3147486
Lidzbark Warmiński|54.1260284|20.5774671
Lidzbark Welski|53.2618138|19.8226736
Lidzbark|53.26043|19.82504
Limanowa|49.706154|20.4216461
Lipiany|53.0033776|14.9695283
Lipiny Nowe|52.354959|21.269984
Lipnik|49.79341|20.09035
Lipniki Łużyckie|51.6399|15.00385
Lipno|52.8505796|19.1706774
Lipsk|53.7345057|23.3981145
Lipsko|51.1580637|21.6522769
Lisia Góra|50.0803263|21.0349497
Liw|52.37584|21.96654
Lodz|51.768749|19.4569817
Lubaczów|50.1642903|23.1286557
Lubań|51.120975|15.2918594
Lubartów|51.4660473|22.6052895
Lubawa|53.5048998|19.7493321
Lubawka|50.7076233|16.0003107
Lubień Kujawski|52.40736|19.16018
Lubień|49.7143687|19.9759693
Lubin|51.3981795|16.2024185
Lublin|51.2499761|22.5730694
Lubliniec|50.6700919|18.6831128
Lubomierz|49.61304|20.19054
Lubomierz|51.015049|15.5160356
Luboń|52.3455375|16.8784773
Lubraniec|52.543083|18.8315832
Lubsko|51.7882573|14.9725227
Lučany nad Nisou|50.7421648|15.2240766
Luszowice|50.136298|21.0950775
Lututów|51.3702764|18.4362061
Lwówek Śląski|51.11091|15.5879
Lwówek|52.44926|16.18033
Łabiszyn|52.9511724|17.9126462
Łabowa|49.52828|20.85808
Łagiewniki|50.7922345|16.8424307
Łańcut|50.06899|22.23217
Łapczyca|49.9601918|20.3790337
Łapy|52.9900878|22.879604
Łask-Kolumna|51.6131257|19.2036205
Łask|51.5854463|19.1386515
Łaskarzew|51.78971|21.59156
Łaziska Górne|50.1499|18.83953
Łazy|50.42797|19.39516
Łąck|52.46667|19.61663
Łącko|49.55867|20.43731
Łączki Kucharskie|50.02083|21.54659
Łeba|54.7585207|17.555417
Łęczna|51.30542|22.88044
Łęczyca|52.0593642|19.2015681
Łęknica|51.538237|14.7445378
Łobez|53.63834|15.62342
Łobżenica|53.26026|17.25534
Łochów|52.53042|21.68528
Łomianki|52.34138|20.88595
Łomża|53.1749435|22.0726067
Łopuszna|49.47127|20.13197
Łosice|52.21128|22.71681
Łowicz|52.1084534|19.9439089
Łuków|51.92814|22.38155
Łysa Góra|49.93154|20.73571
Majdan Królewski|50.3772303|21.7482829
Maków Mazowiecki|52.865678|21.101224
Maków Podhalański|49.7303776|19.6764725
Malanów|51.9535764|18.392438
Malbork|54.0359731|19.033297
Małkinia|52.6924689|22.050111
Małogoszcz|50.81185|20.2639799
Małomice|51.5560472|15.4451563
Marki|52.33259|21.10749
Masłów Pierwszy|50.90558|20.73026
Maszewo|53.4974292|15.0625935
Maszkienice|49.9855|20.68792
Mąchocice Kapitulne|50.88996|20.77244
Medyka|49.8060711|22.9365292
Medzilaborce|49.2711323|21.9039646
Město Albrechtice|50.1634523|17.5752441
Meziměstí|50.6250815|16.2411752
Miasteczko Krajeńskie|53.09675|17.00649
Miasteczko Śląskie|50.4915736|18.9230247
Miastko|54.00008|16.97752
Michałowo|53.03608|23.6076347
Michałów|50.49205|20.45929
Miechów|50.3557981|20.0278541
Miedzychod|52.6035269|15.8924174
Miedzyrzecz|52.4448621|15.5806057
Miedzyrzecze|50.02388|19.06428
Miejska Górka|51.6556969|16.9565966
Mielec|50.2904294|21.425008
Mienia|52.15258|21.68806
Mieroszów|50.6667697|16.1892375
Mieszkowice|52.7851438|14.4952277
Międzybórz|51.39792|17.66876
Międzybrodzie Bialskie|49.78772|19.19406
Międzyrzec Podlaski|51.98241|22.7808
Międzyzdroje|53.9283397|14.4490842
Mikołajki|53.8020296|21.5732916
Mikołów|50.1691812|18.9044238
Mikstat|51.5315049|17.9689685
Milanówek|52.1264444|20.6660931
Milicz|51.5306022|17.2727173
Miłomłyn|53.7634|19.8413501
Miłosław|52.2013692|17.4860411
Miłosna|52.2404052|21.2961461
Mińsk Mazowiecki|52.1799999|21.5574946
Mirosławiec|53.34171|16.09094
Mirsk|50.9721641|15.3857606
Mława|53.12559|20.35123
Młynary|54.1881114|19.7229028
Mochy|52.00189|16.16979
Mogielnica|51.69191|20.72147
Mogilno|52.6585418|17.9511959
Mońki|53.4065738|22.7983772
Morąg|53.9151|19.9231899
Mordy|52.2099501|22.51678
Mosina|52.24552|16.84715
Mrągowo|53.8660707|21.3045796
Mrocza|53.24459|17.60409
Mrozy|52.1654847|21.8001592
Mszana Dolna|49.6769499|20.0822714
Mszana Górna|49.66213|20.09643
Mszczonów|51.9739836|20.5126965
Murowana Goślina|52.5727075|17.0064684
Muszyna|49.3564039|20.8968666
Mysłowice|50.2413146|19.1381473
Myszków|50.5715645|19.3235107
Myszyniec|53.3831962|21.3420723
Myślenice|49.8334282|19.9398493
Myślibórz|52.9227169|14.8661146
Náchod|50.4168245|16.1629719
Nakło nad Notecią|53.14898|17.59319
Nałęczów|51.2883455|22.2144652
Námestovo|49.4095122|19.4807834
Namysłów|51.0768784|17.718897
Narol|50.3465601|23.3261199
Narzym|53.1857005|20.2564601
Nasielsk|52.5892834|20.80186
Natolin|52.1389022|21.0565083
Nawojowa|49.55912|20.74119
Nekla|52.365907|17.409092
Nędza|50.1598061|18.3076394
Nidzica|53.3613838|20.4275719
Nieczajna Górna|50.1701159|21.0637885
Niedomice|50.1088282|20.8935061
Nieledwia|49.54452|19.07029
Niemcza|50.7155341|16.8342225
Niemodlin|50.6413795|17.6212123
Niepołomice|50.033182|20.2168012
Nisko|50.515495|22.142044
Nové Město nad Metují|50.3441524|16.1512877
Nové Město pod Smrkem|50.9254336|15.2300245
Nový Hrádek|50.3583609|16.2456589
Nowa Dęba|50.4216231|21.7561531
Nowa Ruda|50.5792685|16.5028829
Nowa Sarzyna|50.3198578|22.3433771
Nowa Sól|51.8044104|15.7103077
Nowe Miasteczko|51.6906062|15.7323984
Nowe Miasto Lubawskie|53.4255933|19.5936277
Nowe Miasto nad Pilicą|51.6166387|20.5798139
Nowe Miasto|52.6573751|20.6302126
Nowe Siedlce|52.1833365|22.2666626
Nowe Skalmierzyce|51.7043557|17.9854521
Nowe Warpno|53.7240127|14.285764
Nowogard|53.6692071|15.1201969
Nowogrodziec|51.1991271|15.3995289
Nowogród Bobrzański|51.80131|15.24366
Nowogród|53.2278248|21.8811177
Nowosielce|49.56032|22.09018
Nowy Dwór Gdański|54.2080512|19.1219336
Nowy Dwór Mazowiecki|52.4288753|20.7166692
Nowy Sącz|49.6208794|20.6953227
Nowy Targ|49.4816233|20.0283136
Nowy Tomysl|52.31833|16.12973
Nowy Wiśnicz|49.9152586|20.4615218
Nowy Żmigród|49.607622|21.5269431
Nurzec-Stacja|52.46302|23.08687
Nysa|50.4758907|17.3313355
Oborniki Śląskie|51.300704|16.9125929
Oborniki Wielkopolskie|52.6496437|16.8160234
Obrzycko|52.7064375|16.5252416
Ochaby Wielkie|49.85316|18.76136
Odolanów|51.5776301|17.6680445
Ogrodzieniec|50.4521463|19.5213629
Okonek|53.53311|16.85097
Olecko|54.0292075|22.4937457
Olešnice v Orlických horách|50.3727155|16.3104209
Olesno|50.8776747|18.4243774
Oleszno|50.94176|20.04267
Oleszyce|50.16729|23.03321
Oleśnica|51.2095314|17.3804559
Olkusz|50.2788892|19.5598364
Olszanica|49.47675|22.44507
Olszanica|51.20543|15.79813
Olsztyn|53.7713657|20.4787562
Olsztynek|53.5834201|20.2816198
Olszyna|51.06685|15.385111
Oława|50.942688|17.3037029
Opalenica|52.3069272|16.4209356
Opatów|50.8017661|21.4238281
Opatówek|51.7391128|18.2108026
Opočno|50.267042|16.1157321
Opoczno|51.3766615|20.2811161
Opole Lubelskie|51.1475365|21.9664152
Opole|50.6671994|17.9253258
Orchowo|52.50229|18.01545
Orlová|49.8476329|18.4317215
Orneta|54.1152427|20.127919
Orzesze|50.1439|18.77462
Orzysz|53.81086|21.94363
Oščadnica|49.4333333|18.8833333
Osieczna|51.90261|16.6707498
Osiek|50.51939|21.44184
Osielec|49.67324|19.76482
Osielsko|53.1863214|18.0770368
Osno Lubuskie|52.4508801|14.8703455
Ostrołęka|53.08301|21.57287
Ostroszowice|50.64697|16.63849
Ostrowiec Świętokrzyski|50.9399793|21.386993
Ostrowsko|49.47655|20.09777
Ostróda|53.6972345|19.9695782
Ostrów Lubelski|51.49399|22.85246
Ostrów Mazowiecka|52.8000131|21.8976348
Ostrów Wielkopolski|51.65303|17.81498
Ostrów|49.7940174|22.7184177
Ostrówek|52.390675|21.367971
Ostrzeszów|51.4257843|17.9315971
Oświęcim|50.03925|19.22084
Otmuchów|50.4645411|17.173084
Otwock|52.1059344|21.2658226
Ozimek|50.6802177|18.2142547
Ozorków|51.9633386|19.2914082
Ozyorsk|54.4082678|22.0197461
Ożarów Mazowiecki|52.2086909|20.8021528
Pabianice|51.6671085|19.3592551
Paczków|50.4635714|17.0093871
Pajęczno|51.1448973|18.9953798
Pakosław|51.6157255|17.0565157
Pakość|52.8073319|18.0899612
Palowice|50.09878|18.72563
Parczew|51.64406|22.91177
Parysów|51.97601|21.67995
Pasłęk|54.065888|19.6576357
Pasym|53.6517726|20.792416
Paszyn|49.62046|20.78931
Pątnow|52.30831|18.25788
Pcim|49.7502081|19.9688649
Pec pod Sněžkou|50.6935327|15.7332371
Pelplin|53.9278352|18.6985388
Pełczyce|53.04218|15.30591
Penkun|53.3022974|14.2414299
Petřvald|49.8291103|18.3876189
Pępowo|51.75774|17.12207
Piaseczno|52.0704998|21.0211759
Piasek|50.01191|18.94781
Piaski|51.1382701|22.84822
Piaski|51.8934915|17.0807282
Piastów|52.1826101|20.8413735
Piątek|52.0696066|19.4811601
Piechcin|52.82604|18.04092
Piechowice|50.849411|15.5911172
Piecki|53.75217|21.34152
Piekary Śląskie|50.3837745|18.9467921
Piekielnik|49.48313|19.78178
Pieniężno|54.2386453|20.1259875
Pieńsk|51.24736|15.04264
Pieszyce|50.712509|16.581434
Pila|53.1493864|16.7390964
Pilawa|51.9592526|21.5224582
Pilica|50.4681134|19.6573591
Pilzno|49.9789797|21.2910662
Pińczów|50.5203245|20.5276983
Pionki|51.4797|21.4561
Piotrków Trybunalski|51.4097038|19.6876129
Pisz|53.6301605|21.8078276
Piwniczna-Zdrój|49.44068|20.71428
Piwniczna|49.439705|20.714396
Pleszew|51.8961121|17.7894584
Płock|52.5465149|19.7006388
Płońsk|52.622665|20.3705091
Płoty|53.8026989|15.2664748
Pniewy|52.508667|16.260669
