Берёзовка|53.72126|25.49824
Бешенковичи|55.0459675|29.456482
Борисов|54.2322075|28.5146671
Брагин|51.79444|30.27557
Браслав|55.6408649|27.0374071
Буда-Кошелёво|52.7182403|30.5667032
Быхов|53.5198973|30.234986
Василевичи|52.24505|29.82668
Великая Берестовица|53.1942549|24.0210063
Ветка|52.56065|31.17817
Вилейка|54.4953618|26.9291124
Волковыск|53.1498783|24.4430448
Воложин|54.0847523|26.5246079
Вороново|54.1491293|25.3141344
Высокое|52.36668|23.3782199
Глубокое|55.1415817|27.6896696
Глуск|52.89865|28.68651
Гомель|52.4368343|30.9743404
Горки|54.2784724|30.9911346
Городня|51.89255|31.59634
Городок|55.4627628|29.9916495
Давид-Городок|52.0558|27.21829
Дзержинск|53.6845342|27.1364365
Дисна|55.5624866|28.2215186
Добруш|52.4077929|31.3173815
Докшицы|54.8944758|27.7595285
Дрибин|54.1202012|31.0942259
Дубровиця|51.57051|26.56632
Дубровно|54.57519|30.68945
Дятлово|53.4661723|25.4061317
Ельск|51.8104935|29.153168
Житковичи|52.21905|27.85712
Жодино|54.0990834|28.3423116
Зарічне|51.8026|26.1018
Заславль|54.0039776|27.2842979
Зельва|53.1563162|24.8108265
Злынка|52.4255|31.7386
Ивье|53.9305103|25.7788185
Калинковичи|52.1284363|29.3318767
Каменец|52.40255|23.81021
Камінь-Каширський|51.63162|24.95819
Кировск|53.27022|29.4716
Клецк|53.0677448|26.6388395
Климовичи|53.6072392|31.9571817
Кличев|53.49398|29.3359
Копыль|53.15323|27.091
Кореличи|53.56727|26.13871
Корма|53.13306|30.80798
Коссово|52.7597816|25.1552527
Костюковичи|53.34592|32.0472
Краснополье|53.34034|31.40133
Кричев|53.7109608|31.7160614
Круглое|54.24679|29.78909
Крупки|54.31769|29.13961
Куликівка|51.37276|31.64681
Лельчицы|51.78354|28.3249
Лепель|54.8863166|28.6858941
Лида|53.8944618|25.2964534
Лиозно|55.0205392|30.7975859
Логойск|54.2041438|27.8496591
Лоев|51.9423329|30.7917527
Любань|52.7900006|28.0004163
Любешів|51.75453|25.49172
Любешів|51.7658639|25.5013519
Ляховичи|53.039759|26.265384
Марьина Горка|53.5117404|28.1479095
Миоры|55.6239844|27.6433545
Мозырь|52.0441405|29.2597142
Мозырь|52.04678|29.25239
Молодечно|54.3104845|26.8549518
Мосты|53.4161322|24.5406573
Мстиславль|54.0242421|31.7269651
Мядель|54.8774921|26.9363123
Наровля|51.8005425|29.4988855
Невель|56.0254921|29.9237493
Несвиж|53.21735|26.67815
Новогрудок|53.59706|25.82268
Новолукомль|54.6574099|29.14905
Оболь|55.3545902|29.2957477
Октябрьский|52.64279|28.8798
Орша|54.5122662|30.4244632
Осиповичи|53.3008636|28.6325943
Островец|54.6134511|25.9562119
Ошмяны|54.4262717|25.9405132
Петриков|52.12781|28.50102
Пограничный|53.1183539|23.9713623
Полоцк|55.4857019|28.7762951
Поставы|55.11618|26.83462
Пуховичи|53.5296808|28.2535716
Ратне|51.67145|24.52458
Речица|52.3605821|30.3832848
Рогачёв|53.0921963|30.0464156
Россоны|55.9070203|28.8168786
Рудня|54.9532956|31.0889846
Ріпки|51.80363|31.09303
Свислочь|53.0345208|24.0940482
Сенно|54.8141818|29.7076949
Скидель|53.5923726|24.2510278
Славгород|53.44093|30.99904
Славутич|51.52416|30.66834
Слоним|53.0882566|25.3208343
Слуцк|53.0300585|27.5550494
Смолевичи|54.0226924|28.0833764
Сморгонь|54.4774226|26.3860702
Старые Дороги|53.0389008|28.2692728
Столбцы|53.4783836|26.7411722
Толочин|54.4062747|29.7035038
Туров|52.0695299|27.73567
Узда|53.46471|27.21897
Ушачи|55.17497|28.61715
Фаниполь|53.7465074|27.3263128
Хойники|51.88808|29.96504
Хотимск|53.4085849|32.5779751
Чаусы|53.8082007|30.970888
Чашники|54.85619|29.16312
Червень|53.7106193|28.424717
Чериков|53.57165|31.39094
Чечерск|52.91058|30.91621
Шарковщина|55.3682633|27.4670263
Шклов|54.2134901|30.2836342
Шумилино|55.2979475|29.6193181
Щучин|53.60684|24.73915
