Miami Springs|25.8223198|-80.289495
Miami|25.7742658|-80.1936589
Milton|30.6269139|-87.0476068
Miramar|25.9873137|-80.2322706
Monticello|30.5446056|-83.8673231
Mount Dora|28.8024918|-81.644519
Naples|26.1420358|-81.7948103
New Port Richey|28.2441768|-82.7192671
New Smyrna Beach|29.0258191|-80.9269984
Niceville|30.5168639|-86.482172
North Lauderdale|26.217305|-80.2258811
North Miami Beach|25.9331488|-80.1625463
North Miami|25.8900949|-80.1867138
North Palm Beach|26.8175615|-80.0819864
North Port|27.044224|-82.2359254
Oakland Park|26.1723065|-80.1319893
Ocala|29.1871986|-82.1400923
Ocoee|28.5691677|-81.5439619
Oldsmar|28.0341847|-82.6650992
Opa-locka|25.9023168|-80.2503271
Orlando|28.685384|-81.3104358
Ormond Beach|29.2858129|-81.0558894
Oviedo|28.669997|-81.2081203
Palatka|29.6485801|-81.6375819
Palm Bay|28.0344621|-80.5886646
Palm Beach Gardens|26.8233946|-80.1386547
Palm Coast|29.5849736|-81.2078411
Palm Springs|26.6359009|-80.0961538
Palmetto Bay|25.6217715|-80.3247748
Palmetto|27.5214269|-82.5723193
Panama City Beach|30.1765914|-85.8054879
Panama City|30.1588129|-85.6602058
Parkland|26.3100794|-80.23727
Pembroke Pines|26.0031465|-80.223937
Pensacola|30.421309|-87.2169149
Pensacola|30.4337473|-87.2161541
Pinecrest|25.6670476|-80.3081074
Pinellas Park|27.8428025|-82.6995444
Plant City|28.0186323|-82.1128641
Plantation|26.1275862|-80.2331036
Pompano Beach|26.2378597|-80.1247667
Port Orange|29.1383165|-80.9956105
Punta Gorda|26.9297836|-82.0453664
Quincy|30.5837775|-84.586564
Riviera Beach|26.7753405|-80.0580969
Rockledge|28.3508396|-80.7253317
Royal Palm Beach|26.7083984|-80.2306019
Safety Harbor|27.9908529|-82.6931553
Saint Marys|30.7305142|-81.5464928
Sanford|28.7586055|-81.2942327
Sanford|28.8005484|-81.2731203
Sarasota|27.3364347|-82.5306527
Sebastian|27.816415|-80.4706078
Sebring|27.495592|-81.440907
Seminole|27.8397466|-82.7912134
South Daytona|29.1658158|-81.0044995
South Miami|25.7076017|-80.2933846
St. Augustine|29.896|-81.314
Stuart|27.197548|-80.2528257
Sunny Isles Beach|25.9506481|-80.1228227
Sunrise|26.1339746|-80.1130998
Sweetwater|25.7634334|-80.3731086
Tallahassee|30.4382559|-84.2807329
Tallahassee|30.451797|-84.2727717
Tamarac|26.2128609|-80.2497707
Tampa|27.9475216|-82.4584279
Tarpon Springs|28.1461248|-82.756768
Tavares|28.8041579|-81.725632
Temple Terrace|28.0352964|-82.3892596
Thomasville|30.8365815|-83.9787808
Titusville|28.6122187|-80.8075538
Trilby|28.4626626|-82.1954292
Valdosta|30.8327022|-83.2784851
Venice|27.0997775|-82.4542633
Vero Beach|27.6386434|-80.3972736
Wellington|26.6586779|-80.2414357
West Melbourne|28.0716832|-80.6533878
West Palm Beach|26.7153425|-80.0533746
West Park|25.984536|-80.1989362
Weston|26.1003654|-80.3997748
Wilton Manors|26.1603626|-80.138934
Winter Garden|28.5652787|-81.5861847
Winter Haven|28.0222435|-81.7328568
Winter Park|28.5999998|-81.3392352
Winter Springs|28.6988853|-81.3081226
Zephyrhills|28.2336196|-82.1811947
