Piqua|40.1447732|-84.2424449
Portsmouth|38.7317431|-82.9976742
Powell|40.1578403|-83.0751869
Ravenna|41.1575566|-81.2420473
Reading|39.2236694|-84.4421641
Richmond Heights|41.5528288|-81.5101208
Riverside|39.779781|-84.1241047
Rocky River|41.4756031|-81.8393034
Sandusky|41.4489397|-82.7079605
Seven Hills|41.3953304|-81.6762392
Shaker Heights|41.4739419|-81.5370671
Sharonville|39.2681136|-84.4132746
Sharon|40.0911747|-82.9568483
Sidney|40.2842164|-84.1554987
Solon|41.3897764|-81.4412259
South Euclid|41.5231076|-81.5184553
Springfield|39.9242266|-83.8088172
Steubenville|40.3697905|-80.6339638
Stow|41.1595005|-81.4403898
Streetsboro|41.2392227|-81.3459405
Strongsville|41.3144966|-81.83569
Struthers|41.0525588|-80.6078509
Swanton|41.5906822|-83.8931809
Sycamore|39.2833918|-84.3168831
Sylvania|41.7189392|-83.7129935
Symmes|39.2470093|-84.2963193
Tallmadge|41.1014451|-81.441779
Tiffin|41.1144992|-83.1779747
Toledo|41.6786754|-83.5127283
Trenton|39.4808905|-84.4577222
Trotwood|39.7972788|-84.3113334
Troy|40.0394982|-84.2032767
Truro|39.9339529|-82.8835112
Twinsburg|41.3125552|-81.4401129
Unity|40.8647836|-80.5595145
University Heights|41.4978306|-81.5373456
Upper Arlington|39.9945084|-83.0624078
Urbana|40.1083912|-83.7524298
Van Wert|40.8694927|-84.5841223
Vandalia|39.8906122|-84.1988308
Vienna|39.3270191|-81.5484578
Wadsworth|41.0256101|-81.7298519
Warrensville Heights|41.4350535|-81.5362327
Warren|41.2375569|-80.8184166
Washington Court House|39.5364511|-83.4390843
Wauseon|41.5467987|-84.1384632
West Carrollton City|39.6722812|-84.2521632
Westerville|40.1261743|-82.9290696
Westlake|41.4553232|-81.9179174
Whitehall|39.9667308|-82.8854559
Wickliffe|41.6053266|-81.4534492
Willard|41.0531134|-82.7262958
Willoughby|41.6397696|-81.4065011
Willowick|41.6331034|-81.4687274
Wilmington|39.4453393|-83.8285375
Wooster|40.8050565|-81.935143
Worthington|40.0931191|-83.017962
Xenia|39.6847822|-83.9296526
Youngstown|41.0997803|-80.6495194
Zanesville|39.9403453|-82.0131924
